bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
graysy01,1988-89,21,Miami Heat,NBA,55,22.2,.420,.673,5.2,2.1,0.7,0.5,8.0,11.2,0.7,.028,-2.1,0.0,,160000,"Bolton in Arlington, Tennessee"
