name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Etdrick Bohannon,/players/b/bohanet01.html,1998,2001,"University of Arizona, University of Tennessee, Auburn University at Montgomery",false,"Maine Central Institute in Pittsville, Maine",+0.37,0.02,bohanet01,1997-98,IND,-10.3,-0.1,-0.520,-15.9,0.0,,NBA,272250,24,5,2.2,.000,,1.2,0.2,0.0,0.4,0.0,IND
Etdrick Bohannon,/players/b/bohanet01.html,1998,2001,"University of Arizona, University of Tennessee, Auburn University at Montgomery",false,"Maine Central Institute in Pittsville, Maine",+0.39,0.01,bohanet01,1998-99,WAS,0.0,0.0,-0.017,-6.1,0.0,,NBA,,25,2,2.0,,,0.0,0.0,0.0,0.0,0.0,WAS
Etdrick Bohannon,/players/b/bohanet01.html,1998,2001,"University of Arizona, University of Tennessee, Auburn University at Montgomery",false,"Maine Central Institute in Pittsville, Maine",-0.40,0.15,bohanet01,1999-00,TOT,10.5,0.1,.059,-3.6,0.0,,NBA,,26,13,9.1,.538,.625,2.4,0.4,0.2,0.5,2.2,"NYK,LAC"
Etdrick Bohannon,/players/b/bohanet01.html,1998,2001,"University of Arizona, University of Tennessee, Auburn University at Montgomery",false,"Maine Central Institute in Pittsville, Maine",+0.29,0.03,bohanet01,2000-01,CLE,22.4,0.1,.276,-4.7,0.0,,NBA,523500,27,6,3.2,.500,1.000,1.2,0.0,0.0,0.3,1.3,CLE
