name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Ron Brewer,/players/b/brewero01.html,1979,1986,University of Arkansas,false,"Northside in Fort Smith, Arkansas",+0.27,4.40,brewero01,1978-79,POR,14.2,5.6,.109,-0.1,1.2,,23,NBA,81,30.3,.494,.820,2.8,2.0,1.3,1.0,13.3,POR
Ron Brewer,/players/b/brewero01.html,1979,1986,University of Arkansas,false,"Northside in Fort Smith, Arkansas",-0.94,2.60,brewero01,1979-80,POR,13.2,4.3,.074,-1.7,0.2,,24,NBA,82,34.3,.464,.840,2.6,2.6,1.2,0.6,15.7,POR
Ron Brewer,/players/b/brewero01.html,1979,1986,University of Arkansas,false,"Northside in Fort Smith, Arkansas",-1.78,0.51,brewero01,1980-81,TOT,12.0,1.4,.046,-4.2,-0.8,,25,NBA,75,19.4,.436,.798,1.1,2.0,0.8,0.5,8.6,"POR,SAS"
Ron Brewer,/players/b/brewero01.html,1979,1986,University of Arkansas,false,"Northside in Fort Smith, Arkansas",-1.69,0.95,brewero01,1981-82,TOT,15.9,3.3,.068,-1.3,0.4,,26,NBA,72,32.2,.477,.812,2.2,2.6,1.1,0.4,18.8,"SAS,CLE"
Ron Brewer,/players/b/brewero01.html,1979,1986,University of Arkansas,false,"Northside in Fort Smith, Arkansas",-2.79,-0.77,brewero01,1982-83,TOT,11.5,1.6,.038,-3.3,-0.6,,27,NBA,74,26.5,.426,.835,1.9,1.3,1.2,0.3,11.3,"CLE,GSW"
Ron Brewer,/players/b/brewero01.html,1979,1986,University of Arkansas,false,"Northside in Fort Smith, Arkansas",-3.69,-0.88,brewero01,1983-84,TOT,9.6,0.3,.016,-4.9,-0.7,,28,NBA,53,18.7,.444,.776,1.2,0.9,0.5,0.4,7.8,"GSW,SAS"
Ron Brewer,/players/b/brewero01.html,1979,1986,University of Arkansas,false,"Northside in Fort Smith, Arkansas",-2.05,0.07,brewero01,1984-85,TOT,13.3,0.8,.111,-3.1,-0.1,,29,NBA,20,16.3,.525,.920,1.1,0.9,0.3,0.3,7.4,"SAS,NJN"
Ron Brewer,/players/b/brewero01.html,1979,1986,University of Arkansas,false,"Northside in Fort Smith, Arkansas",-3.11,-0.30,brewero01,1985-86,TOT,8.8,0.1,.008,-4.8,-0.4,,30,NBA,44,13.0,.384,.895,1.2,0.9,0.4,0.1,4.8,"CHI,CLE"
