name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
John Shasky,/players/s/shaskjo01.html,1989,1991,University of Minnesota,false,"Brother Rice in Birmingham, Michigan",-2.23,-0.01,shaskjo01,1988-89,MIA,12.7,1.9,.097,-4.5,-0.6,,NBA,125000,24,65,14.5,.488,.689,3.6,0.3,0.2,0.2,5.5,MIA
John Shasky,/players/s/shaskjo01.html,1989,1991,University of Minnesota,false,"Brother Rice in Birmingham, Michigan",-0.72,0.05,shaskjo01,1989-90,GSW,2.5,-0.1,-0.084,-10.2,-0.1,,NBA,,25,14,3.6,.286,.333,0.9,0.1,0.1,0.1,0.7,GSW
John Shasky,/players/s/shaskjo01.html,1989,1991,University of Minnesota,false,"Brother Rice in Birmingham, Michigan",-1.70,0.19,shaskjo01,1990-91,DAL,11.1,0.7,.063,-4.3,-0.3,,NBA,150000,26,57,8.9,.440,.608,2.4,0.2,0.2,0.4,2.6,DAL
