name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Byron Irvin,/players/i/irvinby01.html,1990,1993,"University of Arkansas, University of Missouri",false,"Percy L. Julian in Chicago, Illinois",-0.83,0.52,irvinby01,1989-90,POR,15.6,1.2,.120,-0.2,0.2,,23,NBA,50,9.8,.473,.670,1.5,0.9,0.6,0.0,5.2,POR,
Byron Irvin,/players/i/irvinby01.html,1990,1993,"University of Arkansas, University of Missouri",false,"Percy L. Julian in Chicago, Illinois",-0.17,0.45,irvinby01,1990-91,WSB,17.5,0.9,.143,-1.2,0.1,,24,NBA,33,9.6,.465,.820,1.4,0.7,0.5,0.1,5.2,WSB,375000
Byron Irvin,/players/i/irvinby01.html,1990,1993,"University of Arkansas, University of Missouri",false,"Percy L. Julian in Chicago, Illinois",,,irvinby01,1991-92,Did Not Play (other pro league—CBA),,,,,,,25,,,,,,,,,,,Did Not Play (other pro league—CBA),
Byron Irvin,/players/i/irvinby01.html,1990,1993,"University of Arkansas, University of Missouri",false,"Percy L. Julian in Chicago, Illinois",-0.29,0.06,irvinby01,1992-93,WSB,9.5,0.0,-0.028,-8.3,-0.1,,26,NBA,4,11.3,.500,.500,1.0,0.5,0.3,0.0,5.5,WSB,
