name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Mark Bradtke,/players/b/bradtma01.html,1997,1997,,false,"Redcliffe in Redcliffe, Australia",-1.96,0.05,bradtma01,1996-97,PHI,9.6,0.2,.044,-6.1,-0.3,,NBA,247500,28,36,7.0,.431,.692,1.9,0.2,0.1,0.1,1.6,PHI
