name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
James Webb,/players/w/webbja01.html,2018,2018,Boise State University,true,"Oaks Virtual in Hilton Head, South Carolina",-1.23,0.09,webbja01,2017-18,BRK,2.2,-0.1,-0.041,-6.6,-0.1,,NBA,,24,10,12.0,.250,,2.4,0.4,0.1,0.0,1.6,BRK
