bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
willifr02,2002-03,22,New York Knicks,NBA,21,8.0,.273,.667,0.9,1.6,0.3,0.1,1.3,6.4,-0.1,-0.035,-5.9,-0.2,,832560,"Manual in Peoria, Illinois"
willifr02,2003-04,23,New York Knicks,NBA,56,12.8,.385,.854,0.9,2.2,0.4,0.1,3.9,10.7,0.3,.023,-4.6,-0.5,,894960,"Manual in Peoria, Illinois"
willifr02,2004-05,24,Chicago Bulls,NBA,9,7.9,.150,,0.7,1.2,0.2,0.3,0.7,0.3,-0.2,-0.102,-7.6,-0.1,,957480,"Manual in Peoria, Illinois"
