name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Shaquille Harrison,/players/h/harrish01.html,2018,2019,University of Tulsa,true,"Lee's Summit West in Lee's Summit, Missouri",+2.01,1.11,harrish01,2017-18,PHO,15.6,0.8,.094,0.2,0.2,,NBA,267160,24,23,16.7,.476,.737,2.7,2.4,1.1,0.3,6.6,PHO
Shaquille Harrison,/players/h/harrish01.html,2018,2019,University of Tulsa,true,"Lee's Summit West in Lee's Summit, Missouri",,,harrish01,2018-19,CHI,12.4,1.4,.048,-1.3,0.2,,NBA,50000,25,73,19.6,.432,.667,3.0,1.9,1.2,0.4,6.5,CHI
