name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Daniel Theis,/players/t/theisda01.html,2018,2019,,true,,-0.15,1.34,theisda01,2017-18,BOS,16.1,3.5,.178,2.6,1.1,,NBA,815615,25,63,14.9,.541,.753,4.3,0.9,0.5,0.8,5.3,BOS
Daniel Theis,/players/t/theisda01.html,2018,2019,,true,,,,theisda01,2018-19,BOS,17.0,3.5,.188,2.3,1.0,,NBA,1378242,26,66,13.8,.549,.737,3.4,1.0,0.3,0.6,5.7,BOS
