name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Kyle Singler,/players/s/singlky01.html,2013,2018,Duke University,true,"South Medford in Medford, Oregon",-1.08,1.81,singlky01,2012-13,DET,10.0,2.3,.048,-1.9,0.1,,NBA,1000000,24,82,28.0,.428,.806,4.0,0.9,0.7,0.5,8.8,DET
Kyle Singler,/players/s/singlky01.html,2013,2018,Duke University,true,"South Medford in Medford, Oregon",-2.23,0.09,singlky01,2013-14,DET,11.8,4.4,.090,-0.1,1.1,,NBA,1045000,25,82,28.5,.447,.826,3.7,0.9,0.7,0.5,9.6,DET
Kyle Singler,/players/s/singlky01.html,2013,2018,Duke University,true,"South Medford in Medford, Oregon",-1.80,0.55,singlky01,2014-15,TOT,8.5,2.0,.056,-1.6,0.2,,NBA,1090000,26,80,21.8,.386,.769,2.4,1.1,0.6,0.3,6.0,"DET,OKC"
Kyle Singler,/players/s/singlky01.html,2013,2018,Duke University,true,"South Medford in Medford, Oregon",-4.06,-1.20,singlky01,2015-16,OKC,6.6,1.1,.054,-2.5,-0.1,,NBA,5000000,27,68,14.4,.389,.659,2.1,0.4,0.4,0.1,3.4,OKC
Kyle Singler,/players/s/singlky01.html,2013,2018,Duke University,true,"South Medford in Medford, Oregon",-2.64,-0.10,singlky01,2016-17,OKC,5.9,0.3,.034,-5.9,-0.4,,NBA,4837500,28,32,12.0,.410,.765,1.5,0.3,0.2,0.2,2.8,OKC
Kyle Singler,/players/s/singlky01.html,2013,2018,Duke University,true,"South Medford in Medford, Oregon",-0.74,0.06,singlky01,2017-18,OKC,5.9,0.0,-0.031,-11.8,-0.1,,NBA,4666500,29,12,4.9,.333,.538,0.8,0.2,0.1,0.0,1.9,OKC
