name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Delon Wright,/players/w/wrighde01.html,2016,2019,University of Utah,true,"Leuzinger in Lawndale, California",+0.45,0.50,wrighde01,2015-16,TOR,17.8,0.6,.124,-0.7,0.1,,NBA,1509360,23,27,8.5,.450,.743,1.4,1.1,0.3,0.1,3.8,TOR
Delon Wright,/players/w/wrighde01.html,2016,2019,University of Utah,true,"Leuzinger in Lawndale, California",+1.51,1.39,wrighde01,2016-17,TOR,15.0,1.1,.117,1.1,0.4,,NBA,1577280,24,27,16.5,.422,.764,1.8,2.1,1.0,0.4,5.6,TOR
Delon Wright,/players/w/wrighde01.html,2016,2019,University of Utah,true,"Leuzinger in Lawndale, California",+1.11,3.74,wrighde01,2017-18,TOR,16.5,4.5,.152,2.8,1.7,,NBA,1645200,25,69,20.8,.465,.829,2.9,2.9,1.0,0.5,8.0,TOR
Delon Wright,/players/w/wrighde01.html,2016,2019,University of Utah,true,"Leuzinger in Lawndale, California",,,wrighde01,2018-19,TOR,7.9,0.0,.069,5.4,0.0,,NBA,,26,1,5.0,,,0.0,0.0,0.0,1.0,0.0,TOR
