name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Kyle Weaver,/players/w/weaveky01.html,2009,2011,Washington State University,false,"Beloit Memorial in Beloit, Wisconsin",+0.17,1.93,weaveky01,2008-09,OKC,10.2,1.2,.049,-1.1,0.3,,NBA,806452,22,56,20.8,.459,.707,2.3,1.8,0.8,0.4,5.3,OKC
Kyle Weaver,/players/w/weaveky01.html,2009,2011,Washington State University,false,"Beloit Memorial in Beloit, Wisconsin",-0.57,0.18,weaveky01,2009-10,OKC,10.7,0.3,.106,0.0,0.1,,NBA,870968,23,12,12.0,.364,.833,1.5,0.9,0.5,0.5,3.0,OKC
Kyle Weaver,/players/w/weaveky01.html,2009,2011,Washington State University,false,"Beloit Memorial in Beloit, Wisconsin",-0.21,0.09,weaveky01,2010-11,UTA,11.3,0.0,-0.018,-5.6,-0.1,,NBA,,24,5,13.8,.360,.875,2.0,1.4,0.4,0.4,5.6,UTA
