bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
critewi01,1987-88,22,Phoenix Suns,NBA,29,8.9,.500,.760,2.2,0.5,0.2,0.3,3.0,9.8,0.1,.025,-3.8,-0.1,,100000,"South in Bakersfield, California"
critewi01,1988-89,23,Phoenix Suns,NBA,2,3.0,.000,,0.5,0.0,0.0,0.0,0.0,-20.3,-0.1,-0.570,-27.1,0.0,,125000,"South in Bakersfield, California"
