name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
John Drew,/players/d/drewjo01.html,1975,1985,Gardner-Webb University,false,"J.F. Shields in Beatrice, Alabama",+0.59,5.28,drewjo01,1976-77,ATL,20.2,7.9,.142,2.2,2.9,,22,NBA,74,36.3,.487,.714,9.1,1.8,1.4,0.4,24.2,ATL,
John Drew,/players/d/drewjo01.html,1975,1985,Gardner-Webb University,false,"J.F. Shields in Beatrice, Alabama",+2.08,6.92,drewjo01,1977-78,ATL,23.7,8.9,.194,3.1,2.8,,23,NBA,70,31.5,.480,.760,7.3,2.0,1.7,0.4,23.2,ATL,
John Drew,/players/d/drewjo01.html,1975,1985,Gardner-Webb University,false,"J.F. Shields in Beatrice, Alabama",+1.59,7.09,drewjo01,1978-79,ATL,21.7,8.9,.177,1.3,2.0,,24,NBA,79,30.5,.473,.731,6.6,1.5,1.6,0.2,22.7,ATL,
John Drew,/players/d/drewjo01.html,1975,1985,Gardner-Webb University,false,"J.F. Shields in Beatrice, Alabama",+0.17,4.08,drewjo01,1979-80,ATL,17.8,6.4,.134,-0.7,0.8,,25,NBA,80,28.8,.453,.757,5.9,1.3,1.1,0.3,19.5,ATL,
John Drew,/players/d/drewjo01.html,1975,1985,Gardner-Webb University,false,"J.F. Shields in Beatrice, Alabama",-0.01,3.19,drewjo01,1980-81,ATL,19.2,5.4,.124,-1.8,0.1,,26,NBA,67,31.0,.456,.787,5.7,1.2,1.5,0.2,21.7,ATL,
John Drew,/players/d/drewjo01.html,1975,1985,Gardner-Webb University,false,"J.F. Shields in Beatrice, Alabama",+0.05,3.30,drewjo01,1981-82,ATL,18.1,5.5,.130,-0.1,1.0,,27,NBA,70,29.1,.486,.741,5.4,1.4,0.9,0.0,18.5,ATL,
John Drew,/players/d/drewjo01.html,1975,1985,Gardner-Webb University,false,"J.F. Shields in Beatrice, Alabama",-0.81,1.18,drewjo01,1982-83,UTA,19.6,3.0,.119,-1.3,0.2,,28,NBA,44,27.4,.474,.755,5.3,2.2,0.8,0.2,21.2,UTA,
John Drew,/players/d/drewjo01.html,1975,1985,Gardner-Webb University,false,"J.F. Shields in Beatrice, Alabama",-0.38,2.53,drewjo01,1983-84,UTA,20.5,4.5,.121,-1.2,0.4,,29,NBA,81,22.2,.479,.778,4.2,1.7,1.1,0.0,17.7,UTA,
John Drew,/players/d/drewjo01.html,1975,1985,Gardner-Webb University,false,"J.F. Shields in Beatrice, Alabama",-0.90,0.42,drewjo01,1984-85,UTA,15.2,0.7,.070,-2.2,0.0,,30,NBA,19,24.4,.412,.770,4.3,1.8,1.2,0.1,16.2,UTA,250000
