name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Denzel Valentine,/players/v/valende01.html,2017,2018,Michigan State University,true,"Sexton in Lansing, Michigan",-1.39,0.60,valende01,2016-17,CHI,7.3,0.6,.031,-2.7,-0.2,,NBA,2092200,23,57,17.1,.354,.778,2.6,1.1,0.5,0.1,5.1,CHI
Denzel Valentine,/players/v/valende01.html,2017,2018,Michigan State University,true,"Sexton in Lansing, Michigan",-1.51,1.07,valende01,2017-18,CHI,12.1,2.5,.057,-0.5,0.8,,NBA,2186400,24,77,27.2,.417,.745,5.1,3.2,0.8,0.1,10.2,CHI
