name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Reggie Jordan,/players/j/jordare01.html,1994,2000,New Mexico State University,false,"Proviso East in Maywood, Illinois",-0.24,0.36,jordare01,1993-94,LAL,20.1,0.8,.142,2.3,0.3,,26,NBA,23,11.3,.427,.686,2.9,1.1,0.6,0.2,5.4,LAL,
Reggie Jordan,/players/j/jordare01.html,1994,2000,New Mexico State University,false,"Proviso East in Maywood, Illinois",,,jordare01,1994-95,Did Not Play (other pro league—Greece),,,,,,,27,,,,,,,,,,,Did Not Play (other pro league—Greece),
Reggie Jordan,/players/j/jordare01.html,1994,2000,New Mexico State University,false,"Proviso East in Maywood, Illinois",+0.10,0.49,jordare01,1995-96,ATL,17.1,0.6,.118,0.7,0.2,,28,NBA,24,10.3,.507,.579,2.2,1.2,0.5,0.3,3.9,ATL,
Reggie Jordan,/players/j/jordare01.html,1994,2000,New Mexico State University,false,"Proviso East in Maywood, Illinois",+0.22,0.22,jordare01,1996-97,TOT,15.7,0.4,.136,1.8,0.1,,29,NBA,19,6.8,.615,.471,1.4,0.6,0.4,0.2,2.1,"POR,MIN",247500
Reggie Jordan,/players/j/jordare01.html,1994,2000,New Mexico State University,false,"Proviso East in Maywood, Illinois",-0.02,0.79,jordare01,1997-98,MIN,15.3,1.2,.114,2.0,0.5,,30,NBA,57,8.5,.478,.569,1.7,0.9,0.6,0.2,2.6,MIN,272250
Reggie Jordan,/players/j/jordare01.html,1994,2000,New Mexico State University,false,"Proviso East in Maywood, Illinois",-0.89,0.26,jordare01,1998-99,MIN,9.8,0.3,.049,-1.9,0.0,,31,NBA,27,11.0,.278,.553,2.2,1.5,0.4,0.2,1.9,MIN,
Reggie Jordan,/players/j/jordare01.html,1994,2000,New Mexico State University,false,"Proviso East in Maywood, Illinois",-1.53,0.11,jordare01,1999-00,WAS,6.7,-0.2,-0.035,-3.7,-0.1,,32,NBA,36,6.8,.321,.538,1.1,0.9,0.3,0.1,1.1,WAS,510000
