name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Efthimi Rentzias,/players/r/rentzef01.html,2003,2003,,false,,-0.94,0.13,rentzef01,2002-03,PHI,10.6,0.2,.058,-4.7,-0.1,,NBA,903360,27,35,4.1,.339,.889,0.7,0.2,0.2,0.1,1.5,PHI
