name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Corey Beck,/players/b/beckco01.html,1996,1999,"South Plains College, University of Arkansas",false,"Fairley in Memphis, Tennessee",-0.12,0.05,beckco01,1995-96,CHH,0.8,-0.1,-0.140,-8.2,-0.1,,24,NBA,5,6.6,.250,.500,1.4,1.0,0.2,0.0,1.0,CHH,
Corey Beck,/players/b/beckco01.html,1996,1999,"South Plains College, University of Arkansas",false,"Fairley in Memphis, Tennessee",,,beckco01,1996-97,Did Not Play (other pro league—CBA),,,,,,,25,,,,,,,,,,,Did Not Play (other pro league—CBA),
Corey Beck,/players/b/beckco01.html,1996,1999,"South Plains College, University of Arkansas",false,"Fairley in Memphis, Tennessee",-2.25,-0.01,beckco01,1997-98,CHH,9.3,0.4,.028,-3.1,-0.2,,26,NBA,59,12.5,.459,.729,1.5,1.7,0.6,0.1,3.2,CHH,272250
Corey Beck,/players/b/beckco01.html,1996,1999,"South Plains College, University of Arkansas",false,"Fairley in Memphis, Tennessee",-0.35,0.23,beckco01,1998-99,TOT,10.1,0.2,.051,-3.5,-0.1,,27,NBA,24,7.5,.462,.533,1.2,0.8,0.4,0.1,1.9,"DET,CHH",425000
