name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Roko Ukic,/players/u/ukicro01.html,2009,2010,,false,,-2.60,-0.21,ukicro01,2008-09,TOR,9.8,-0.4,-0.019,-5.4,-0.8,,NBA,1250000,24,72,12.4,.380,.733,1.0,2.1,0.4,0.0,4.2,TOR
Roko Ukic,/players/u/ukicro01.html,2009,2010,,false,,+0.21,0.16,ukicro01,2009-10,MIL,12.2,0.2,.101,-5.7,-0.1,,NBA,303232,25,13,7.5,.467,.818,0.2,0.9,0.1,0.0,3.1,MIL
