name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Lonzo Ball,/players/b/balllo01.html,2018,2019,"University of California, Los Angeles",true,"Chino Hills in Chino Hills, California",+1.56,4.63,balllo01,2017-18,LAL,12.5,2.0,.053,1.7,1.7,,NBA,6286560,20,52,34.2,.360,.451,6.9,7.2,1.7,0.8,10.2,LAL
Lonzo Ball,/players/b/balllo01.html,2018,2019,"University of California, Los Angeles",true,"Chino Hills in Chino Hills, California",,,balllo01,2018-19,LAL,11.7,1.6,.052,0.5,0.9,,NBA,7461960,21,47,30.3,.406,.417,5.3,5.4,1.5,0.4,9.9,LAL
