name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
William Avery,/players/a/averywi01.html,2000,2002,Duke University,false,"Oak Hill Academy in Mouth of Wilson, Virginia",-3.06,-0.29,averywi01,1999-00,MIN,6.7,-0.5,-0.046,-7.5,-0.7,,NBA,1196520,20,59,8.2,.309,.667,0.7,1.5,0.2,0.0,2.6,MIN
William Avery,/players/a/averywi01.html,2000,2002,Duke University,false,"Oak Hill Academy in Mouth of Wilson, Virginia",-3.60,-0.49,averywi01,2000-01,MIN,9.0,0.0,-0.003,-6.7,-0.5,,NBA,1286160,21,55,8.4,.382,.778,0.5,1.4,0.2,0.1,2.8,MIN
William Avery,/players/a/averywi01.html,2000,2002,Duke University,false,"Oak Hill Academy in Mouth of Wilson, Virginia",-2.85,-0.12,averywi01,2001-02,MIN,5.4,-0.4,-0.067,-7.6,-0.4,,NBA,1375920,22,28,9.2,.289,.684,0.9,1.3,0.3,0.0,2.5,MIN
