name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Fernando Martin,/players/m/martife01.html,1987,1987,,false,"Estudiantes in Madrid, Spain",-1.64,0.06,martife01,1986-87,POR,-0.9,-0.4,-0.144,-8.7,-0.2,,24,NBA,24,6.1,.290,.364,1.2,0.4,0.3,0.0,0.9,POR
