bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
georgma01,2016-17,22,Miami Heat,NBA,5,9.6,.286,.900,1.8,0.6,0.2,0.0,2.8,10.2,0.1,.107,-4.7,0.0,,31969,"North Clayton in College Park, Georgia"
georgma01,2017-18,23,Minnesota Timberwolves,NBA,42,5.3,.438,.619,0.4,0.2,0.1,0.0,1.4,6.9,0.2,.049,-4.4,-0.1,,1312611,"North Clayton in College Park, Georgia"
