name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Dion Waiters,/players/w/waitedi01.html,2013,2019,Syracuse University,true,"Burlington Life Center Academy in Burlington, New Jersey",-1.17,1.33,waitedi01,2012-13,CLE,13.7,0.9,.026,-3.2,-0.5,,NBA,3726600,21,61,28.8,.412,.746,2.4,3.0,1.0,0.3,14.7,CLE
Dion Waiters,/players/w/waitedi01.html,2013,2019,Syracuse University,true,"Burlington Life Center Academy in Burlington, New Jersey",-0.72,2.17,waitedi01,2013-14,CLE,14.0,1.6,.037,-2.1,0.0,,NBA,3894240,22,70,29.6,.433,.685,2.8,3.0,0.9,0.2,15.9,CLE
Dion Waiters,/players/w/waitedi01.html,2013,2019,Syracuse University,true,"Burlington Life Center Academy in Burlington, New Jersey",-1.90,0.55,waitedi01,2014-15,TOT,10.9,1.1,.025,-3.6,-0.9,,NBA,4062000,23,80,27.6,.396,.680,2.4,2.0,1.1,0.3,11.8,"CLE,OKC"
Dion Waiters,/players/w/waitedi01.html,2013,2019,Syracuse University,true,"Burlington Life Center Academy in Burlington, New Jersey",-2.80,-0.83,waitedi01,2015-16,OKC,9.4,2.1,.046,-2.1,-0.1,,NBA,5138430,24,78,27.6,.399,.713,2.6,2.0,1.0,0.2,9.8,OKC
Dion Waiters,/players/w/waitedi01.html,2013,2019,Syracuse University,true,"Burlington Life Center Academy in Burlington, New Jersey",+0.28,2.39,waitedi01,2016-17,MIA,14.5,1.6,.057,-0.9,0.4,,NBA,2898000,25,46,30.1,.424,.646,3.3,4.3,0.9,0.4,15.8,MIA
Dion Waiters,/players/w/waitedi01.html,2013,2019,Syracuse University,true,"Burlington Life Center Academy in Burlington, New Jersey",-1.93,0.19,waitedi01,2017-18,MIA,10.5,0.1,.004,-4.0,-0.5,,NBA,11000000,26,30,30.6,.398,.739,2.6,3.8,0.8,0.3,14.3,MIA
Dion Waiters,/players/w/waitedi01.html,2013,2019,Syracuse University,true,"Burlington Life Center Academy in Burlington, New Jersey",,,waitedi01,2018-19,MIA,11.4,1.2,.052,-1.9,0.0,,NBA,11550000,27,44,25.9,.414,.500,2.6,2.8,0.7,0.2,12.0,MIA
