name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Victor Oladipo,/players/o/oladivi01.html,2014,2019,Indiana University,true,"DeMatha in Hyattsville, Maryland",-0.76,2.51,oladivi01,2013-14,ORL,13.6,1.3,.026,-0.8,0.8,,NBA,4763760,21,80,31.1,.419,.780,4.1,4.1,1.6,0.5,13.8,ORL
Victor Oladipo,/players/o/oladivi01.html,2014,2019,Indiana University,true,"DeMatha in Hyattsville, Maryland",-0.36,3.31,oladivi01,2014-15,ORL,15.9,3.5,.065,0.0,1.3,,NBA,4978200,22,72,35.7,.436,.819,4.2,4.1,1.7,0.3,17.9,ORL
Victor Oladipo,/players/o/oladivi01.html,2014,2019,Indiana University,true,"DeMatha in Hyattsville, Maryland",+0.65,4.73,oladivi01,2015-16,ORL,16.7,4.9,.099,1.8,2.3,,NBA,5192520,23,72,33.0,.438,.830,4.8,3.9,1.6,0.8,16.0,ORL
Victor Oladipo,/players/o/oladivi01.html,2014,2019,Indiana University,true,"DeMatha in Hyattsville, Maryland",+0.56,4.62,oladivi01,2016-17,OKC,13.6,4.0,.085,-1.3,0.4,,NBA,6552960,24,67,33.2,.442,.753,4.3,2.6,1.2,0.3,15.9,OKC
Victor Oladipo,/players/o/oladivi01.html,2014,2019,Indiana University,true,"DeMatha in Hyattsville, Maryland",+5.26,13.91,oladivi01,2017-18,IND,23.1,8.3,.155,4.9,4.5,All-NBA (3rd),NBA,21000000,25,75,34.0,.477,.799,5.2,4.3,2.4,0.8,23.1,IND
Victor Oladipo,/players/o/oladivi01.html,2014,2019,Indiana University,true,"DeMatha in Hyattsville, Maryland",,,oladivi01,2018-19,IND,19.8,0.4,.129,2.1,0.2,,NBA,,26,5,31.4,.461,.591,5.8,4.2,1.2,0.4,21.4,IND
