name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Ryan Stack,/players/s/stackry01.html,1999,2000,University of South Carolina,false,"Cheatham County in Chapmansboro, Tennessee",-0.60,0.22,stackry01,1998-99,CLE,9.7,0.4,.086,-1.9,0.0,,NBA,287500,23,18,11.1,.378,.950,1.9,0.3,0.1,0.6,2.6,CLE
Ryan Stack,/players/s/stackry01.html,1999,2000,University of South Carolina,false,"Cheatham County in Chapmansboro, Tennessee",-1.03,0.16,stackry01,1999-00,CLE,4.6,-0.1,-0.031,-7.4,-0.3,,NBA,385000,24,25,7.9,.333,.667,1.8,0.2,0.2,0.4,2.1,CLE
