name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Jay Murphy,/players/m/murphja01.html,1985,1988,Boston College,false,"Maloney in Meriden, Connecticut",-1.03,0.12,murphja01,1984-85,LAC,-0.9,-0.5,-0.154,-14.6,-0.5,,22,NBA,23,6.5,.160,.571,1.8,0.2,0.0,0.1,1.2,LAC,
Jay Murphy,/players/m/murphja01.html,1985,1988,Boston College,false,"Maloney in Meriden, Connecticut",-0.72,0.10,murphja01,1985-86,LAC,8.4,-0.1,-0.044,-8.2,-0.2,,23,NBA,14,7.1,.356,.643,1.1,0.2,0.3,0.2,2.9,LAC,130000
Jay Murphy,/players/m/murphja01.html,1985,1988,Boston College,false,"Maloney in Meriden, Connecticut",-0.50,0.17,murphja01,1986-87,WSB,13.5,0.2,.060,-5.6,-0.1,,24,NBA,21,6.7,.431,.563,1.9,0.2,0.1,0.1,3.4,WSB,
Jay Murphy,/players/m/murphja01.html,1985,1988,Boston College,false,"Maloney in Meriden, Connecticut",+0.39,0.08,murphja01,1987-88,WSB,6.6,-0.1,-0.085,-14.7,-0.1,,25,NBA,9,5.1,.348,.800,1.8,0.1,0.0,0.0,2.2,WSB,150000
