bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary
magetjo01,2017-18,28,Atlanta Hawks,NBA,18,12.0,.326,1.000,1.1,3.2,0.4,0.1,2.6,11.9,0.4,.092,-5.4,-0.2,,
