name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jarred Vanderbilt,/players/v/vandeja01.html,2019,2019,University of Kentucky,true,"Victory Prep Academy in Houston, Texas",,,vandeja01,2018-19,DEN,12.4,0.1,.037,-4.0,0.0,,19,NBA,17,4.1,.474,.600,1.4,0.2,0.4,0.1,1.4,DEN
