bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
cofferi01,1990-91,25,Minnesota Timberwolves,NBA,52,6.2,.373,.545,1.5,0.1,0.1,0.1,1.3,7.9,0.2,.037,-7.3,-0.4,,150000,"Aurora in Aurora, North Carolina"
