name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Keith Tower,/players/t/towerke01.html,1994,1997,University of Notre Dame,false,"Moon in Coraopolis, Pennsylvania",-0.22,0.04,towerke01,1993-94,ORL,5.5,0.0,.051,-8.6,-0.1,,23,NBA,11,2.9,.444,,0.5,0.1,0.0,0.0,0.7,ORL,
Keith Tower,/players/t/towerke01.html,1994,1997,University of Notre Dame,false,"Moon in Coraopolis, Pennsylvania",-0.52,0.01,towerke01,1994-95,ORL,-6.2,0.0,-0.304,-27.3,0.0,,24,NBA,3,2.3,.000,.500,1.0,0.0,0.0,0.0,0.3,ORL,26316
Keith Tower,/players/t/towerke01.html,1994,1997,University of Notre Dame,false,"Moon in Coraopolis, Pennsylvania",-3.05,-0.16,towerke01,1995-96,LAC,7.5,0.1,.014,-6.1,-0.3,,25,NBA,34,9.0,.444,.692,1.5,0.1,0.1,0.3,2.4,LAC,263000
Keith Tower,/players/t/towerke01.html,1994,1997,University of Notre Dame,false,"Moon in Coraopolis, Pennsylvania",-0.01,0.11,towerke01,1996-97,MIL,0.6,-0.1,-0.054,-6.7,-0.1,,26,NBA,5,14.4,.375,.125,1.8,0.2,0.4,0.2,1.4,MIL,
