name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Cedric Jackson,/players/j/jacksce01.html,2010,2010,"St. John's University, Cleveland State University",false,"Northern Burlington County in Columbus, New Jersey",+0.09,0.12,jacksce01,2009-10,TOT,5.5,-0.2,-0.111,-7.5,-0.1,,NBA,53834,23,12,6.2,.300,.583,0.7,1.2,0.3,0.2,1.7,"CLE,SAS,WAS"
