bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary
grayjo01,2017-18,24,Phoenix Suns,NBA,5,17.2,.268,.636,2.0,2.4,1.6,0.4,6.4,7.2,-0.2,-0.118,-5.5,-0.1,,101376
