bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
popema01,1997-98,25,Indiana Pacers,NBA,28,6.9,.341,.588,0.9,0.3,0.1,0.2,1.4,3.4,0.0,-0.003,-4.8,-0.1,,242000,"Newport in Bellevue, Washington"
popema01,1998-99,26,Indiana Pacers,NBA,4,6.5,.143,.000,1.0,0.0,0.0,0.0,0.5,-8.5,-0.1,-0.230,-14.2,-0.1,,382000,"Newport in Bellevue, Washington"
popema01,1999-00,27,Indiana Pacers,NBA,,,,,,,,,,,,,,,,460000,"Newport in Bellevue, Washington"
popema01,2000-01,28,Milwaukee Bucks,NBA,63,15.0,.437,.629,2.3,0.6,0.3,0.4,2.4,7.2,1.3,.068,-1.7,0.1,,498500,"Newport in Bellevue, Washington"
popema01,2001-02,29,Milwaukee Bucks,NBA,45,9.5,.396,.524,1.6,0.4,0.2,0.2,1.9,7.3,0.1,.016,-4.7,-0.3,,590850,"Newport in Bellevue, Washington"
popema01,2002-03,30,New York Knicks,NBA,,,,,,,,,,,,,,,,637435,"Newport in Bellevue, Washington"
popema01,2003-04,31,Denver Nuggets,NBA,4,5.0,.500,.000,0.8,0.0,0.3,0.0,0.5,-9.0,-0.1,-0.172,-13.3,-0.1,,751179,"Newport in Bellevue, Washington"
popema01,2004-05,32,Denver Nuggets,NBA,9,3.0,.333,,0.9,0.1,0.1,0.2,0.4,10.0,0.0,.070,-0.3,0.0,,870046,"Newport in Bellevue, Washington"
