bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
kofoeba01,1987-88,23,Utah Jazz,NBA,36,6.3,.375,.615,0.4,0.6,0.2,0.0,1.3,1.9,-0.1,-0.026,-6.3,-0.2,,75000,"Westside in Omaha, Nebraska"
kofoeba01,1988-89,24,Utah Jazz,NBA,19,9.3,.364,.545,0.6,1.1,0.5,0.0,1.6,3.7,0.0,-0.006,-5.0,-0.1,,125000,"Westside in Omaha, Nebraska"
kofoeba01,1989-90,25,Did Not Play (other pro league—Belgium),,,,,,,,,,,,,,,,,,"Westside in Omaha, Nebraska"
kofoeba01,1990-91,26,GSW,NBA,5,4.2,.000,.500,0.6,0.8,0.0,0.0,0.6,0.7,-0.1,-0.116,-9.4,0.0,,,"Westside in Omaha, Nebraska"
kofoeba01,1991-92,27,Seattle SuperSonics,NBA,44,5.4,.472,.577,0.6,1.2,0.0,0.0,1.5,9.8,0.2,.036,-6.0,-0.2,,130000,"Westside in Omaha, Nebraska"
kofoeba01,1992-93,28,Boston Celtics,NBA,7,5.9,.231,.786,0.1,1.4,0.3,0.1,2.4,14.9,0.0,.054,-7.0,-0.1,,140000,"Westside in Omaha, Nebraska"
