name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Chris Smith,/players/s/smithch03.html,1993,1995,University of Connecticut,false,"Kolbe Cathedral in Bridgeport, Connecticut",-2.63,-0.29,smithch03,1992-93,MIN,11.1,1.1,.042,-4.6,-0.8,,NBA,200000,22,80,15.8,.433,.792,1.2,2.5,0.6,0.2,4.3,MIN
Chris Smith,/players/s/smithch03.html,1993,1995,University of Connecticut,false,"Kolbe Cathedral in Bridgeport, Connecticut",-2.76,-0.55,smithch03,1993-94,MIN,10.2,0.9,.025,-5.3,-1.4,,NBA,270000,23,80,20.2,.435,.674,1.5,3.6,0.5,0.2,5.9,MIN
Chris Smith,/players/s/smithch03.html,1993,1995,University of Connecticut,false,"Kolbe Cathedral in Bridgeport, Connecticut",-1.99,0.22,smithch03,1994-95,MIN,11.2,1.2,.056,-3.2,-0.3,,NBA,355000,24,64,16.8,.439,.651,1.1,2.3,0.5,0.3,5.0,MIN
