bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
minorgr01,1994-95,23,Boston Celtics,NBA,63,15.0,.515,.833,2.2,1.0,0.5,0.3,6.0,14.7,2.1,.106,-0.6,0.3,,250000,"Washington County in Sandersville, Georgia"
minorgr01,1995-96,24,Boston Celtics,NBA,78,22.6,.500,.762,3.3,1.9,0.5,0.1,9.6,14.0,3.0,.082,-1.8,0.1,,325000,"Washington County in Sandersville, Georgia"
minorgr01,1996-97,25,Boston Celtics,NBA,23,23.8,.480,.861,3.5,1.5,0.7,0.1,9.6,13.2,0.6,.056,-3.7,-0.2,,1800000,"Washington County in Sandersville, Georgia"
minorgr01,1997-98,26,Boston Celtics,NBA,69,16.3,.436,.686,2.2,1.3,0.8,0.2,5.0,11.8,1.7,.074,-2.4,-0.1,,2160000,"Washington County in Sandersville, Georgia"
minorgr01,1998-99,27,Boston Celtics,NBA,44,17.4,.417,.750,2.7,1.1,0.5,0.1,4.9,9.7,0.8,.048,-3.7,-0.3,,2520000,"Washington County in Sandersville, Georgia"
