bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
paynead01,2014-15,23,Minnesota Timberwolves,NBA,32,23.1,.414,.652,5.1,0.9,0.6,0.3,6.7,7.7,-0.5,-0.033,-5.9,-0.7,,1855320,"Jefferson Township in Dayton, Ohio"
paynead01,2014-15,23,Minnesota Timberwolves,NBA,3,6.3,.286,.500,1.3,0.0,0.3,0.0,1.7,2.9,0.0,-0.039,-13.9,-0.1,,1855320,"Jefferson Township in Dayton, Ohio"
paynead01,2014-15,23,Minnesota Timberwolves,NBA,29,24.8,.418,.659,5.4,1.0,0.6,0.3,7.2,7.8,-0.5,-0.033,-5.7,-0.7,,1855320,"Jefferson Township in Dayton, Ohio"
paynead01,2015-16,24,Minnesota Timberwolves,NBA,52,9.3,.366,.654,2.1,0.6,0.3,0.2,2.5,5.6,-0.5,-0.047,-6.1,-0.5,,1938840,"Jefferson Township in Dayton, Ohio"
paynead01,2016-17,25,Minnesota Timberwolves,NBA,18,7.5,.426,.737,1.8,0.4,0.4,0.4,3.5,14.4,0.2,.086,-1.5,0.0,,2022240,"Jefferson Township in Dayton, Ohio"
paynead01,2017-18,26,Orlando Magic,NBA,5,8.6,.700,.833,1.8,0.0,0.4,0.0,4.2,18.8,0.2,.203,-4.1,0.0,,,"Jefferson Township in Dayton, Ohio"
