name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Sasha Danilovic,/players/d/danilsa01.html,1996,1997,,false,"Cookeville in Cookeville, Tennessee",+0.05,0.95,danilsa01,1995-96,MIA,14.4,1.5,.129,0.4,0.3,,NBA,1455000,25,19,28.5,.451,.764,2.4,2.5,0.8,0.2,13.4,MIA
Sasha Danilovic,/players/d/danilsa01.html,1996,1997,,false,"Cookeville in Cookeville, Tennessee",-1.84,0.47,danilsa01,1996-97,TOT,10.9,2.8,.074,-1.1,0.4,,NBA,1892000,26,56,31.9,.435,.801,2.4,1.8,1.0,0.2,12.5,"MIA,DAL"
