name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
John Morton,/players/m/mortojo01.html,1990,1992,Seton Hall University,false,"Walton in Bronx, New York",-3.86,-0.45,mortojo01,1989-90,CLE,5.9,-0.9,-0.109,-9.0,-0.7,,22,NBA,37,10.9,.298,.694,0.9,1.8,0.5,0.1,3.9,CLE,
John Morton,/players/m/mortojo01.html,1990,1992,Seton Hall University,false,"Walton in Bronx, New York",-1.62,0.53,mortojo01,1990-91,CLE,12.2,1.5,.058,-3.0,-0.3,,23,NBA,66,18.3,.438,.813,1.6,3.7,0.9,0.3,5.4,CLE,350000
John Morton,/players/m/mortojo01.html,1990,1992,Seton Hall University,false,"Walton in Bronx, New York",-2.01,0.05,mortojo01,1991-92,TOT,9.7,-0.1,-0.009,-5.9,-0.3,,24,NBA,25,10.8,.387,.842,1.0,1.3,0.5,0.0,4.2,"CLE,MIA",450000
