name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Furkan Korkmaz,/players/k/korkmfu01.html,2018,2019,,true,,-1.40,0.05,korkmfu01,2017-18,PHI,3.4,0.0,-0.006,-6.9,-0.1,,NBA,1465920,20,14,5.7,.286,.500,0.8,0.3,0.1,0.1,1.6,PHI
Furkan Korkmaz,/players/k/korkmfu01.html,2018,2019,,true,,,,korkmfu01,2018-19,PHI,11.5,1.1,.079,-2.2,0.0,,NBA,1740000,21,48,14.1,.400,.818,2.2,1.1,0.6,0.0,5.8,PHI
