name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Alex Garcia,/players/g/garcial01.html,2004,2005,,false,,+0.48,0.02,garcial01,2003-04,SAS,-4.7,-0.1,-0.319,-15.7,0.0,,NBA,366931,23,2,6.5,.143,.500,0.0,0.0,1.0,0.0,1.5,SAS
Alex Garcia,/players/g/garcial01.html,2004,2005,,false,,-0.26,0.20,garcial01,2004-05,NOH,8.4,-0.1,-0.018,-4.5,-0.1,,NBA,620046,24,8,18.3,.346,.750,1.9,2.3,0.5,0.1,5.5,NOH
