name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Troy Caupain,/players/c/caupatr01.html,2019,2019,University of Cincinnati,true,"Cosby in Midlothian, Virginia",,,caupatr01,2018-19,ORL,30.7,0.1,.347,8.9,0.0,,23,NBA,4,4.0,.500,,0.8,1.0,0.3,0.0,2.5,ORL
