name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",-1.11,0.49,redicjj01,2006-07,ORL,13.0,1.7,.134,-1.4,0.1,,NBA,1860720,22,42,14.8,.410,.900,1.2,0.9,0.3,0.0,6.0,ORL
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",-2.57,-0.03,redicjj01,2007-08,ORL,12.7,0.5,.091,-4.3,-0.2,,NBA,2000160,23,34,8.1,.444,.794,0.7,0.5,0.1,0.0,4.1,ORL
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",-1.88,0.38,redicjj01,2008-09,ORL,9.9,2.3,.098,-1.3,0.2,,NBA,2139720,24,64,17.4,.391,.871,1.7,1.1,0.3,0.0,6.0,ORL
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",-0.29,2.79,redicjj01,2009-10,ORL,15.0,6.5,.173,1.4,1.5,,NBA,2839408,25,82,22.0,.439,.860,1.9,1.9,0.3,0.0,9.6,ORL
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",-0.91,1.51,redicjj01,2010-11,ORL,12.8,4.5,.142,0.6,1.0,,NBA,7250000,26,59,25.6,.441,.875,1.9,1.7,0.5,0.1,10.1,ORL
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",-1.15,1.39,redicjj01,2011-12,ORL,15.1,5.2,.142,0.3,1.0,,NBA,6750000,27,65,27.2,.425,.911,2.3,2.5,0.4,0.1,11.6,ORL
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",-1.18,1.82,redicjj01,2012-13,TOT,14.7,4.5,.091,-1.1,0.6,,NBA,6190000,28,78,30.5,.434,.900,2.2,3.8,0.5,0.1,14.1,"ORL,MIL"
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",+0.52,2.52,redicjj01,2013-14,LAC,16.6,3.0,.147,0.8,0.7,,NBA,6300000,29,35,28.2,.455,.915,2.1,2.2,0.8,0.1,15.2,LAC
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",+2.09,8.66,redicjj01,2014-15,LAC,16.2,6.7,.134,0.7,1.6,,NBA,6583500,30,78,30.9,.477,.901,2.1,1.8,0.5,0.1,16.4,LAC
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",+2.87,7.85,redicjj01,2015-16,LAC,17.5,6.7,.154,0.8,1.5,,NBA,6867000,31,75,28.0,.480,.888,1.9,1.4,0.6,0.1,16.3,LAC
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",+2.20,7.14,redicjj01,2016-17,LAC,14.8,4.8,.105,-0.1,1.1,,NBA,7377500,32,78,28.2,.445,.891,2.2,1.4,0.7,0.2,15.0,LAC
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",+1.87,6.84,redicjj01,2017-18,PHI,15.9,6.6,.150,0.0,1.1,,NBA,23000000,33,70,30.2,.460,.904,2.5,3.0,0.5,0.1,17.1,PHI
J.J. Redick,/players/r/redicjj01.html,2007,2019,Duke University,true,"Cave Spring in Roanoke, Virginia",,,redicjj01,2018-19,PHI,19.1,0.5,.142,-0.2,0.1,,NBA,,34,5,31.2,.439,.933,3.4,3.6,0.4,0.0,21.2,PHI
