bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
humphry01,2002-03,23,Orlando Magic,NBA,48,9.3,.292,.590,2.1,0.2,0.2,0.4,1.9,4.1,-0.5,-0.052,-8.5,-0.7,,1063680,"Booker T. Washington in Tulsa, Oklahoma"
humphry01,2002-03,23,Orlando Magic,NBA,35,9.2,.271,.643,2.0,0.2,0.1,0.5,1.8,2.9,-0.5,-0.071,-9.1,-0.6,,1063680,"Booker T. Washington in Tulsa, Oklahoma"
humphry01,2002-03,23,Orlando Magic,NBA,13,9.4,.343,.455,2.3,0.3,0.4,0.2,2.2,7.2,0.0,-0.001,-6.9,-0.2,,1063680,"Booker T. Washington in Tulsa, Oklahoma"
humphry01,2003-04,24,Memphis Grizzlies,NBA,2,5.5,.250,,1.5,0.5,0.5,0.0,1.0,-1.0,0.0,-0.217,-5.8,0.0,,1143360,"Booker T. Washington in Tulsa, Oklahoma"
humphry01,2004-05,25,Memphis Grizzlies,NBA,35,9.1,.408,.486,2.5,0.2,0.3,0.0,2.9,10.2,0.1,.013,-6.4,-0.4,,1223160,"Booker T. Washington in Tulsa, Oklahoma"
