name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Josh Richardson,/players/r/richajo01.html,2016,2019,University of Tennessee,true,"Santa Fe in Edmond, Oklahoma",+0.22,2.53,richajo01,2015-16,MIA,11.4,2.5,.109,0.6,0.7,,NBA,525093,22,52,21.3,.452,.667,2.1,1.4,0.7,0.5,6.6,MIA
Josh Richardson,/players/r/richajo01.html,2016,2019,University of Tennessee,true,"Santa Fe in Edmond, Oklahoma",-0.29,2.17,richajo01,2016-17,MIA,10.7,2.2,.066,0.2,0.9,,NBA,874636,23,53,30.5,.394,.779,3.2,2.6,1.1,0.7,10.2,MIA
Josh Richardson,/players/r/richajo01.html,2016,2019,University of Tennessee,true,"Santa Fe in Edmond, Oklahoma",+0.15,4.63,richajo01,2017-18,MIA,13.6,5.4,.096,1.4,2.3,,NBA,1471382,24,81,33.2,.451,.845,3.5,2.9,1.5,0.9,12.9,MIA
Josh Richardson,/players/r/richajo01.html,2016,2019,University of Tennessee,true,"Santa Fe in Edmond, Oklahoma",,,richajo01,2018-19,MIA,14.0,5.6,.106,0.6,1.7,,NBA,9367200,25,73,34.8,.412,.861,3.6,4.1,1.1,0.5,16.6,MIA
