name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Billy McKinney,/players/m/mckinbi01.html,1979,1986,Northwestern University,false,"Zion-Benton in Zion, Illinois",-0.19,1.89,mckinbi01,1978-79,KCK,15.6,3.0,.114,-2.1,0.0,,23,NBA,78,15.9,.503,.796,1.1,3.2,0.7,0.0,7.8,KCK,
Billy McKinney,/players/m/mckinbi01.html,1979,1986,Northwestern University,false,"Zion-Benton in Zion, Illinois",-0.43,1.69,mckinbi01,1979-80,KCK,13.4,2.7,.096,-2.6,-0.2,,24,NBA,76,17.5,.449,.805,1.1,3.3,0.8,0.1,6.8,KCK,
Billy McKinney,/players/m/mckinbi01.html,1979,1986,Northwestern University,false,"Zion-Benton in Zion, Illinois",-1.25,1.52,mckinbi01,1980-81,TOT,13.3,3.4,.075,-1.8,0.1,,25,NBA,84,25.8,.507,.862,2.2,4.3,1.2,0.1,9.7,"UTA,DEN",
Billy McKinney,/players/m/mckinbi01.html,1979,1986,Northwestern University,false,"Zion-Benton in Zion, Illinois",-0.99,1.87,mckinbi01,1981-82,DEN,14.4,3.3,.081,-2.1,-0.1,,26,NBA,81,24.2,.528,.806,1.8,4.2,0.9,0.2,10.8,DEN,
Billy McKinney,/players/m/mckinbi01.html,1979,1986,Northwestern University,false,"Zion-Benton in Zion, Illinois",-1.68,0.72,mckinbi01,1982-83,DEN,13.2,2.3,.072,-3.5,-0.6,,27,NBA,68,22.9,.487,.814,1.8,4.2,0.6,0.1,9.8,DEN,
Billy McKinney,/players/m/mckinbi01.html,1979,1986,Northwestern University,false,"Zion-Benton in Zion, Illinois",-2.09,0.14,mckinbi01,1983-84,SDC,11.7,0.9,.049,-5.2,-0.7,,28,NBA,80,10.5,.446,.848,0.7,2.0,0.3,0.0,3.9,SDC,
Billy McKinney,/players/m/mckinbi01.html,1979,1986,Northwestern University,false,"Zion-Benton in Zion, Illinois",,,mckinbi01,1984-85,Did Not Play,,,,,,,29,,,,,,,,,,,Did Not Play,
Billy McKinney,/players/m/mckinbi01.html,1979,1986,Northwestern University,false,"Zion-Benton in Zion, Illinois",+0.01,0.13,mckinbi01,1985-86,CHI,9.9,0.1,.053,-5.3,-0.1,,30,NBA,9,9.2,.435,1.000,0.6,1.4,0.3,0.0,2.4,CHI,125000
