name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Jon Sundvold,/players/s/sundvjo01.html,1984,1992,University of Missouri,false,"Blue Springs in Blue Springs, Missouri",-2.52,-0.19,sundvjo01,1983-84,SEA,12.1,1.2,.044,-4.7,-0.9,,22,NBA,73,17.6,.445,.889,1.2,3.3,0.4,0.0,6.9,SEA,
Jon Sundvold,/players/s/sundvjo01.html,1984,1992,University of Missouri,false,"Blue Springs in Blue Springs, Missouri",-3.25,-0.78,sundvjo01,1984-85,SEA,9.8,0.2,.008,-6.5,-1.3,,23,NBA,73,15.8,.425,.814,1.0,2.8,0.5,0.0,5.5,SEA,158000
Jon Sundvold,/players/s/sundvjo01.html,1984,1992,University of Missouri,false,"Blue Springs in Blue Springs, Missouri",-2.23,0.05,sundvjo01,1985-86,SAS,13.4,1.5,.062,-4.1,-0.6,,24,NBA,70,16.4,.462,.813,1.1,3.7,0.5,0.0,7.1,SAS,176000
Jon Sundvold,/players/s/sundvjo01.html,1984,1992,University of Missouri,false,"Blue Springs in Blue Springs, Missouri",-1.96,0.43,sundvjo01,1986-87,SAS,14.5,3.0,.080,-3.9,-0.8,,25,NBA,76,23.2,.486,.833,1.3,4.1,0.5,0.0,11.2,SAS,
Jon Sundvold,/players/s/sundvjo01.html,1984,1992,University of Missouri,false,"Blue Springs in Blue Springs, Missouri",-2.79,-0.30,sundvjo01,1987-88,SAS,12.6,1.0,.048,-5.2,-0.8,,26,NBA,52,19.7,.464,.896,0.9,3.5,0.5,0.0,8.1,SAS,200000
Jon Sundvold,/players/s/sundvjo01.html,1984,1992,University of Missouri,false,"Blue Springs in Blue Springs, Missouri",-3.39,-1.04,sundvjo01,1988-89,MIA,12.6,1.0,.037,-5.1,-1.1,,27,NBA,68,19.7,.455,.825,1.3,2.0,0.4,0.0,10.4,MIA,250000
Jon Sundvold,/players/s/sundvjo01.html,1984,1992,University of Missouri,false,"Blue Springs in Blue Springs, Missouri",-2.56,-0.20,sundvjo01,1989-90,MIA,11.2,0.8,.046,-4.3,-0.5,,28,NBA,63,13.8,.408,.846,1.1,1.6,0.4,0.0,6.1,MIA,
Jon Sundvold,/players/s/sundvjo01.html,1984,1992,University of Missouri,false,"Blue Springs in Blue Springs, Missouri",-1.10,0.17,sundvjo01,1990-91,MIA,11.6,0.2,.037,-6.1,-0.2,,29,NBA,24,9.4,.402,1.000,0.4,1.0,0.3,0.0,4.7,MIA,335000
Jon Sundvold,/players/s/sundvjo01.html,1984,1992,University of Missouri,false,"Blue Springs in Blue Springs, Missouri",+0.09,0.02,sundvjo01,1991-92,MIA,10.7,0.0,.151,-13.1,0.0,,30,NBA,3,2.7,.333,,0.0,0.7,0.0,0.0,1.0,MIA,333000
