bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
dorsejo01,2008-09,25,Houston Rockets,NBA,3,2.0,.500,,0.3,0.3,0.0,0.0,0.7,16.1,0.0,.156,-3.1,0.0,,816500,"Laurinburg Institute in Laurinburg, North Carolina"
dorsejo01,2009-10,26,Sacramento Kings,NBA,15,7.1,.450,.417,2.9,0.1,0.2,0.1,1.5,9.8,0.1,.062,-7.4,-0.1,,881000,"Laurinburg Institute in Laurinburg, North Carolina"
dorsejo01,2009-10,26,Sacramento Kings,NBA,7,7.7,.455,.500,3.6,0.3,0.3,0.1,1.6,11.5,0.1,.088,-2.7,0.0,,881000,"Laurinburg Institute in Laurinburg, North Carolina"
dorsejo01,2009-10,26,Sacramento Kings,NBA,8,6.5,.444,.400,2.3,0.0,0.1,0.1,1.5,7.9,0.0,.035,-12.2,-0.1,,881000,"Laurinburg Institute in Laurinburg, North Carolina"
dorsejo01,2010-11,27,Toronto Raptors,NBA,43,12.1,.525,.477,4.4,0.6,0.6,0.4,3.1,14.2,0.8,.072,0.0,0.3,,854389,"Laurinburg Institute in Laurinburg, North Carolina"
dorsejo01,2011-12,28,Did Not Play,,,,,,,,,,,,,,,,,,"Laurinburg Institute in Laurinburg, North Carolina"
dorsejo01,2012-13,29,Did Not Play,,,,,,,,,,,,,,,,,,"Laurinburg Institute in Laurinburg, North Carolina"
dorsejo01,2013-14,30,Did Not Play,,,,,,,,,,,,,,,,,,"Laurinburg Institute in Laurinburg, North Carolina"
dorsejo01,2014-15,31,Houston Rockets,NBA,69,12.4,.552,.289,4.0,0.4,0.6,0.4,2.7,11.1,1.9,.108,-1.4,0.1,,948163,"Laurinburg Institute in Laurinburg, North Carolina"
