name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Larry Spriggs,/players/s/sprigla01.html,1982,1986,Howard University,false,"Northwestern in North Brentwood, Maryland",+0.18,0.08,sprigla01,1981-82,HOU,11.7,0.0,.037,-1.7,0.0,,22,NBA,4,9.3,.636,.000,1.5,1.0,0.5,0.0,3.5,HOU,
Larry Spriggs,/players/s/sprigla01.html,1982,1986,Howard University,false,"Northwestern in North Brentwood, Maryland",+0.30,0.07,sprigla01,1982-83,CHI,15.7,0.1,.069,-5.2,0.0,,23,NBA,9,4.3,.400,.714,1.0,0.3,0.1,0.2,2.3,CHI,
Larry Spriggs,/players/s/sprigla01.html,1982,1986,Howard University,false,"Northwestern in North Brentwood, Maryland",-2.51,-0.06,sprigla01,1983-84,LAL,9.6,0.5,.062,-2.8,-0.1,,24,NBA,38,9.6,.537,.720,1.6,0.8,0.3,0.1,3.3,LAL,
Larry Spriggs,/players/s/sprigla01.html,1982,1986,Howard University,false,"Northwestern in North Brentwood, Maryland",-1.64,0.69,sprigla01,1984-85,LAL,11.9,2.6,.095,-0.1,0.6,,25,NBA,75,17.2,.548,.767,3.0,1.8,0.6,0.2,6.7,LAL,90000
Larry Spriggs,/players/s/sprigla01.html,1982,1986,Howard University,false,"Northwestern in North Brentwood, Maryland",-2.04,0.08,sprigla01,1985-86,LAL,10.5,0.3,.027,-3.2,-0.1,,26,NBA,43,11.0,.458,.776,1.9,1.1,0.4,0.2,5.0,LAL,135000
