name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Rawle Marshall,/players/m/marshra01.html,2006,2007,"Ball State University, Oakland University",false,"Mackenzie in Detroit, Michigan",-1.03,0.20,marshra01,2005-06,DAL,10.1,0.2,.043,-3.5,-0.1,,NBA,398762,23,23,10.5,.400,.759,1.3,0.4,0.3,0.3,3.1,DAL
Rawle Marshall,/players/m/marshra01.html,2006,2007,"Ball State University, Oakland University",false,"Mackenzie in Detroit, Michigan",-2.27,-0.03,marshra01,2006-07,IND,6.7,0.0,.001,-6.0,-0.4,,NBA,664209,24,40,9.0,.360,.689,0.7,0.3,0.3,0.1,2.5,IND
