name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jim McIlvaine,/players/m/mcilvji01.html,1995,2001,Marquette University,false,"St. Catherine in Racine, Wisconsin",-0.55,0.62,mcilvji01,1994-95,WSB,10.0,0.8,.074,-1.1,0.1,,NBA,200000,22,55,9.7,.479,.683,1.9,0.2,0.2,1.1,1.7,WSB
Jim McIlvaine,/players/m/mcilvji01.html,1995,2001,Marquette University,false,"St. Catherine in Racine, Wisconsin",+0.48,2.24,mcilvji01,1995-96,WSB,9.7,1.8,.074,0.0,0.6,,NBA,525000,23,80,14.9,.428,.552,2.9,0.1,0.3,2.1,2.3,WSB
Jim McIlvaine,/players/m/mcilvji01.html,1995,2001,Marquette University,false,"St. Catherine in Racine, Wisconsin",+1.01,3.38,mcilvji01,1996-97,SEA,11.1,3.0,.098,0.6,1.0,,NBA,3000000,24,82,18.0,.471,.495,4.0,0.3,0.5,2.0,3.8,SEA
Jim McIlvaine,/players/m/mcilvji01.html,1995,2001,Marquette University,false,"St. Catherine in Racine, Wisconsin",+0.31,2.23,mcilvji01,1997-98,SEA,9.5,1.9,.075,-0.9,0.3,,NBA,3600000,25,78,15.5,.453,.556,3.3,0.2,0.3,1.8,3.2,SEA
Jim McIlvaine,/players/m/mcilvji01.html,1995,2001,Marquette University,false,"St. Catherine in Racine, Wisconsin",-1.14,0.19,mcilvji01,1998-99,NJN,9.5,0.3,.053,-0.9,0.1,,NBA,4200000,26,22,12.2,.431,.667,2.5,0.1,0.4,1.5,2.2,NJN
Jim McIlvaine,/players/m/mcilvji01.html,1995,2001,Marquette University,false,"St. Catherine in Racine, Wisconsin",-0.07,1.56,mcilvji01,1999-00,NJN,10.0,1.5,.068,0.8,0.7,,NBA,4800000,27,66,15.9,.416,.518,3.5,0.5,0.4,1.8,2.4,NJN
Jim McIlvaine,/players/m/mcilvji01.html,1995,2001,Marquette University,false,"St. Catherine in Racine, Wisconsin",-0.51,0.22,mcilvji01,2000-01,NJN,6.2,0.1,.015,-3.7,-0.1,,NBA,5400000,28,18,10.7,.357,.667,1.9,0.2,0.4,0.8,1.6,NJN
