bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
singlch01,2011-12,22,Washington Wizards,NBA,66,21.7,.372,.682,3.5,0.7,1.1,0.5,4.6,8.3,1.5,.052,-1.0,0.4,,1485000,"Dunwoody in Dunwoody, Georgia"
singlch01,2012-13,23,Washington Wizards,NBA,57,16.2,.382,.571,3.2,0.6,0.7,0.4,4.1,7.8,0.5,.028,-3.3,-0.3,,1596360,"Dunwoody in Dunwoody, Georgia"
singlch01,2013-14,24,Washington Wizards,NBA,25,10.0,.373,.720,2.2,0.2,0.4,0.1,3.0,8.8,0.2,.033,-5.6,-0.2,,1618680,"Dunwoody in Dunwoody, Georgia"
