bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
johnsch03,2010-11,25,Boston Celtics,NBA,14,9.9,.429,.750,2.3,0.2,0.2,0.6,2.4,10.2,0.2,.080,-2.9,0.0,,136509,"Laurinburg Institute in Laurinburg, North Carolina"
johnsch03,2010-11,25,Boston Celtics,NBA,10,10.6,.389,.722,2.7,0.2,0.3,0.6,2.7,10.3,0.2,.069,-3.8,0.0,,136509,"Laurinburg Institute in Laurinburg, North Carolina"
johnsch03,2010-11,25,Boston Celtics,NBA,4,8.0,.667,1.000,1.3,0.3,0.0,0.8,1.5,9.9,0.1,.118,-0.1,0.0,,136509,"Laurinburg Institute in Laurinburg, North Carolina"
johnsch03,2011-12,26,Portland Trail Blazers,NBA,27,6.5,.488,.789,1.5,0.1,0.2,0.3,2.0,10.8,0.2,.059,-4.7,-0.1,,762195,"Laurinburg Institute in Laurinburg, North Carolina"
johnsch03,2011-12,26,Portland Trail Blazers,NBA,20,4.7,.478,.833,0.9,0.1,0.1,0.4,1.6,11.4,0.1,.077,-4.4,-0.1,,762195,"Laurinburg Institute in Laurinburg, North Carolina"
johnsch03,2011-12,26,Portland Trail Blazers,NBA,7,11.7,.500,.714,3.1,0.1,0.7,0.1,3.3,10.1,0.1,.038,-5.0,-0.1,,762195,"Laurinburg Institute in Laurinburg, North Carolina"
johnsch03,2012-13,27,Minnesota Timberwolves,NBA,30,9.5,.640,.618,2.0,0.3,0.2,0.9,3.9,18.4,1.0,.176,1.9,0.3,,447298,"Laurinburg Institute in Laurinburg, North Carolina"
