name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Devyn Marble,/players/m/marblde01.html,2015,2016,University of Iowa,false,"Lathrup in Southfield, Michigan",-0.30,0.28,marblde01,2014-15,ORL,5.9,-0.1,-0.031,-4.5,-0.1,,NBA,884879,22,16,13.0,.318,.313,1.9,1.1,0.6,0.1,2.3,ORL
Devyn Marble,/players/m/marblde01.html,2015,2016,University of Iowa,false,"Lathrup in Southfield, Michigan",-1.11,0.19,marblde01,2015-16,ORL,5.2,-0.1,-0.026,-5.5,-0.2,,NBA,845059,23,28,8.9,.296,.417,1.4,0.4,0.5,0.0,2.1,ORL
