name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Cameron Reynolds,/players/r/reynoca01.html,2019,2019,Tulane University,true,"Pearland HS in Pearland, Texas",,,reynoca01,2018-19,MIN,10.4,0.4,.078,-2.3,0.0,,23,NBA,19,13.6,.423,.889,1.6,0.7,0.3,0.1,5.0,MIN
