bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary
huntevi01,2017-18,23,Memphis Grizzlies,NBA,4,1.8,.600,,0.8,0.0,0.0,0.3,1.5,35.8,0.0,.097,-9.0,0.0,,
