bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
phillbo01,1991-92,22,Milwaukee Bucks,NBA,10,6.5,.429,.636,0.8,0.4,0.3,0.1,3.1,10.0,-0.1,-0.062,-7.7,-0.1,,130000,"Southern University Laboratory School in Baton Rouge, Louisiana"
phillbo01,1992-93,23,Cleveland Cavaliers,NBA,31,4.5,.463,.600,0.5,0.3,0.3,0.1,3.0,14.2,-0.1,-0.027,-6.4,-0.2,,250000,"Southern University Laboratory School in Baton Rouge, Louisiana"
phillbo01,1993-94,24,Cleveland Cavaliers,NBA,72,21.3,.471,.720,2.9,1.8,0.9,0.2,8.3,14.1,3.5,.111,-0.4,0.6,,313000,"Southern University Laboratory School in Baton Rouge, Louisiana"
phillbo01,1994-95,25,Cleveland Cavaliers,NBA,80,31.3,.414,.779,3.3,2.3,1.4,0.3,11.0,12.2,4.0,.078,-0.5,1.0,,1458000,"Southern University Laboratory School in Baton Rouge, Louisiana"
phillbo01,1995-96,26,Cleveland Cavaliers,NBA,72,35.1,.467,.775,3.6,3.8,1.4,0.4,14.6,16.8,7.1,.136,1.8,2.4,,1658000,"Southern University Laboratory School in Baton Rouge, Louisiana"
phillbo01,1996-97,27,Cleveland Cavaliers,NBA,69,34.4,.428,.718,3.6,3.4,1.6,0.3,12.6,13.9,5.0,.101,1.2,1.9,,1808000,"Southern University Laboratory School in Baton Rouge, Louisiana"
phillbo01,1997-98,28,Charlotte Hornets,NBA,62,30.4,.446,.757,3.5,3.0,1.3,0.3,10.4,12.5,3.2,.081,0.4,1.2,,2900000,"Southern University Laboratory School in Baton Rouge, Louisiana"
phillbo01,1998-99,29,Charlotte Hornets,NBA,43,36.6,.433,.685,4.0,3.5,1.4,0.6,14.3,14.4,3.0,.091,1.5,1.4,,3480000,"Southern University Laboratory School in Baton Rouge, Louisiana"
phillbo01,1999-00,30,Charlotte Hornets,NBA,28,29.5,.454,.723,2.5,2.8,1.5,0.3,13.6,14.6,1.5,.085,-0.2,0.4,,4060000,"Southern University Laboratory School in Baton Rouge, Louisiana"
