name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Brett Vroman,/players/v/vromabr01.html,1981,1981,"University of California, Los Angeles, University of Nevada, Las Vegas",false,"Provo in Provo, Utah",+0.19,0.16,vromabr01,1980-81,UTA,11.8,0.1,.048,-2.4,0.0,,25,NBA,11,8.5,.370,.737,2.3,0.8,0.5,0.5,3.1,UTA
