name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Eric Johnson,/players/j/johnser01.html,1990,1990,"Baylor University, University of Nebraska",false,"Franklin D. Roosevelt in Brooklyn, New York",-2.12,0.02,johnser01,1989-90,UTA,4.6,-0.4,-0.065,-6.2,-0.3,,23,NBA,48,5.7,.238,.765,0.6,1.3,0.4,0.0,1.1,UTA
