bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
kimblbo01,1990-91,24,Los Angeles Clippers,NBA,62,16.2,.380,.773,1.9,1.2,0.5,0.1,6.9,7.7,0.0,.000,-5.3,-0.8,,950000,"Dobbins Technical in Philadelphia, Pennsylvania"
kimblbo01,1991-92,25,Los Angeles Clippers,NBA,34,8.1,.396,.645,0.9,0.5,0.3,0.2,3.3,9.1,0.1,.023,-4.9,-0.2,,1150000,"Dobbins Technical in Philadelphia, Pennsylvania"
kimblbo01,1992-93,26,New York Knicks,NBA,9,6.1,.424,.375,1.2,0.6,0.1,0.0,3.7,9.6,0.0,-0.025,-5.0,0.0,,865000,"Dobbins Technical in Philadelphia, Pennsylvania"
