name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Byron Mullens,/players/m/mulleby01.html,2010,2014,Ohio State University,false,"Canal Winchester in Canal Winchester, Ohio",-0.87,0.06,mulleby01,2009-10,OKC,0.7,-0.1,-0.077,-10.5,-0.1,,NBA,1120200,20,13,4.2,.368,,0.8,0.1,0.2,0.0,1.1,OKC
Byron Mullens,/players/m/mulleby01.html,2010,2014,Ohio State University,false,"Canal Winchester in Canal Winchester, Ohio",-0.48,0.10,mulleby01,2010-11,OKC,3.5,-0.2,-0.113,-17.2,-0.3,,NBA,1204200,21,13,6.5,.321,.500,1.8,0.0,0.2,0.2,1.9,OKC
Byron Mullens,/players/m/mulleby01.html,2010,2014,Ohio State University,false,"Canal Winchester in Canal Winchester, Ohio",-3.36,-1.11,mulleby01,2011-12,CHA,13.0,0.2,.007,-5.0,-1.1,,NBA,1288200,22,65,22.5,.425,.821,5.0,0.9,0.3,0.8,9.3,CHA
Byron Mullens,/players/m/mulleby01.html,2010,2014,Ohio State University,false,"Canal Winchester in Canal Winchester, Ohio",-3.86,-1.47,mulleby01,2012-13,CHA,12.3,0.1,.005,-3.6,-0.6,,NBA,2253306,23,53,26.9,.385,.646,6.4,1.5,0.6,0.6,10.6,CHA
Byron Mullens,/players/m/mulleby01.html,2010,2014,Ohio State University,false,"Canal Winchester in Canal Winchester, Ohio",-3.23,-0.25,mulleby01,2013-14,TOT,12.8,0.5,.057,-3.3,-0.1,,NBA,947907,24,45,9.2,.442,.500,2.0,0.3,0.3,0.2,4.2,"LAC,PHI"
