bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
whiteto01,1987-88,22,Golden State Warriors,NBA,49,11.9,.446,.722,0.6,1.2,0.4,0.0,5.3,9.4,-0.3,-0.025,-7.5,-0.8,,75000,"Independence in Charlotte, North Carolina"
whiteto01,1987-88,22,Golden State Warriors,NBA,2,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,.012,-6.2,0.0,,75000,"Independence in Charlotte, North Carolina"
whiteto01,1987-88,22,Golden State Warriors,NBA,12,9.8,.370,.692,0.3,0.8,0.1,0.0,3.6,1.7,-0.3,-0.108,-12.4,-0.3,,75000,"Independence in Charlotte, North Carolina"
whiteto01,1987-88,22,Golden State Warriors,NBA,35,13.2,.463,.732,0.8,1.4,0.5,0.1,6.2,11.3,0.0,-0.004,-6.3,-0.5,,75000,"Independence in Charlotte, North Carolina"
